recipe_code_main,l1_2w_aor,l1_2w_aor_expected,l1_rar
RMOD-1038-8632-00-117-34587,0.8971428571428571,0.9224483371018835,-0.027432950921165045
RMOD-1038-8841-01-103-26706,1.084815321477428,1.166874420094602,-0.07032384736870068
RMOD-1038-8841-01-103-28454,1.1720841300191205,1.1777372038158649,-0.004799944994883787
RMOD-1038-8841-01-103-38088,1.28060263653484,1.2998138291543955,-0.014779957089742224
RMOD-1038-8841-01-103-42492,1.32078853046595,1.3090626920441861,0.008957430757921214
RMOD-1038-8841-01-160-42532,1.3157894736842106,1.3117085423741326,0.0031111570735764538
RMOD-1038-8900-00-117-28189,1.3181818181818181,1.3024992941123354,0.01204033210641442
RMOD-1038-8900-00-119-30519,1.3636363636363635,1.3698157841484317,-0.004511132506703874
RMOD-1038-8900-00-119-33162,1.4482758620689655,1.360188824136212,0.06476088934835444
RMOD-1038-8900-100-145-28215,1.372093023255814,1.312094939565438,0.04572693780089354
RMOD-1038-8917-00-119-32526,1.4285714285714286,1.4113216894324143,0.012222400653356003
RMOD-1038-9028-01-102-24374,1.2077294685990339,1.1995727587746463,0.006799679106350931
RMOD-1038-9028-01-103-29116,1.256900212314225,1.2564408855000326,0.0003655777358835266
RMOD-1038-9028-01-103-50567,1.3805668016194332,1.360114911096494,0.015036884277999318
RMOD-1038-9029-01-103-35192,1.286096256684492,1.3255711375082775,-0.02977952650507154
RMOD-1038-9029-01-103-39342,1.3216168717047452,1.3385027205083682,-0.012615475893250183
RMOD-1038-9569-00-119-32186,1.3125,1.2192111404401107,0.07651575388838228
RMOD-1038-9569-00-119-37291,1.3170731707317074,1.33854172561266,-0.01603876402965798
RMOD-1038-9569-00-119-39000,1.2702702702702702,1.3509114490676675,-0.0596939043288528
RMOD-1038-9569-00-119-43557,1.625,1.3946530427644288,0.1651643456633387
RMOD-1038-9569-00-119-45433,1.5,1.2727651138356388,0.17853638797465154
RMOD-1038-9569-00-119-49634,1.3846153846153846,1.5250551547002233,-0.092088321954785
RMOD-1038-9569-00-119-51639,2,1.6311663481570722,0.22611651611109074
RMOD-1038-9569-00-127-43602,1.2142857142857142,1.2342772536887163,-0.016196960077856093
RMOD-1038-9569-00-127-45500,0.9,1.3125879138159022,-0.3143316416928169
RMOD-1038-9569-00-127-49695,1.5454545454545454,1.535932760091291,0.006199350395188263
RMOD-1038-9569-00-127-51733,1.588235294117647,1.1945256487085114,0.329594970049244
RMOD-1038-9569-00-127-53907,1.2962962962962963,1.293259868509401,0.0023478868097832617
RMOD-1038-9569-33-119-41545,1.1785714285714286,1.281024960009727,-0.0799777792288453
RMOD-1038-9577-00-117-44825,1.1971830985915493,1.2659866444901016,-0.054347765987898033
RMOD-1038-9577-00-119-34946,1.3555555555555556,1.3024097510424202,0.04080574832198436
RMOD-1038-9577-00-119-47634,1.3783783783783783,1.2779832995195357,0.07855742629546625
RMOD-1038-9591-00-101-31150,1.3512658227848102,1.2914126048687498,0.04634709130947612
RMOD-1038-9654-00-117-36883,1.3269230769230769,1.145204449292442,0.15867789174492697
RMOD-1041-2189-17-162-47638,1.3888888888888888,1.235167991295285,0.12445343360331185
RMOD-1041-6118-100-148-44873,0.7,1.0060944664152145,-0.304240284220875
RMOD-1041-6118-15-148-44821,1.3225806451612903,1.385604306672452,-0.0454846027885939
RMOD-1041-6118-15-148-44885,1.1538461538461537,1.1223680994949097,0.02804610569866517
RMOD-1042-0162-15-148-44532,1.4883720930232558,1.377591439855321,0.08041618869203293
RMOD-1042-0162-15-148-44585,1.5833333333333333,1.292673455832601,0.22485174131894015
RMOD-1042-0162-15-148-44593,1.2765957446808511,1.0929953198150293,0.1679791500817156
RMOD-1042-0307-100-148-44829,0.8421052631578947,0.9474975229271045,-0.11123222722907122
RMOD-1042-0307-35-148-44874,1.603448275862069,1.366522882800914,0.17337828443497227
RMOD-1042-0371-10-148-43336,1.8,1.6446129421783364,0.09448244862760768
RMOD-1042-0371-15-148-43249,1.4,1.515092550693263,-0.07596403971532972
RMOD-1042-0371-35-115-43320,1.4230769230769231,1.207518299662405,0.1785137529383889
RMOD-1042-0937-100-148-37295,1.2777777777777777,1.1830641505833306,0.08005789639365446
RMOD-1042-0937-15-148-32527,1.2857142857142858,1.2309966831952204,0.04444983749025089
RMOD-1042-0937-15-148-32611,1.6666666666666667,1.299738177385433,0.28230954177198253
RMOD-1042-0937-15-148-32614,1.16,1.1540397419291901,0.00516469048184276
RMOD-1042-0937-35-115-37354,0.7916666666666666,0.9738411783942515,-0.1870679899036196
RMOD-1042-0937-35-148-37349,0.5666666666666667,0.7894249454253495,-0.28217790690495426
RMOD-1042-1405-15-148-31138,1.3934426229508197,1.2749131903812012,0.09297059083228887
RMOD-1042-1405-15-148-31242,1.6,1.2647109580758422,0.2651112017201729
RMOD-1042-1405-15-148-31244,1.1818181818181819,1.011586456782644,0.16828193368361277
RMOD-1042-1540-100-148-34944,0.6923076923076923,1.0180656549617721,-0.31997736203596017
RMOD-1042-1540-100-148-36212,1.206896551724138,1.2706092690689288,-0.05014343818810474
RMOD-1042-1540-15-148-25397,1.321917808219178,1.2745676099787109,0.037150009046015287
RMOD-1042-1540-15-148-25503,1.25,1.1866298414278416,0.05340347626510633
RMOD-1042-1540-15-148-30508,1.42,1.2505919004444728,0.13546233547116193
RMOD-1042-1540-15-148-30566,1.3214285714285714,1.2194901226062949,0.08359104098720671
RMOD-1042-1540-35-115-34971,1.2857142857142858,1.4084768838728,-0.08715982460497451
RMOD-1042-1540-35-115-36242,1.15625,1.2533515084638724,-0.07747348434030421
RMOD-1042-1540-35-148-34968,1.1875,1.434737187188949,-0.17232228271252636
RMOD-1042-1540-35-148-36239,1.2647058823529411,1.2161768345174522,0.039902953631528515
RMOD-1042-1658-52-115-42965,1.4673913043478262,1.3624493305851602,0.0770244965496032
RMOD-1042-1658-52-148-42890,1.2903225806451613,1.2870541625126586,0.002539456557229869
RMOD-1042-1658-52-148-42946,1.4,1.4773774695846886,-0.05237488128639223
RMOD-1042-2050-15-148-28791,1.3793103448275863,1.3225823721630707,0.042891825763364366
RMOD-1042-2050-15-148-28819,1.3,1.161668391516588,0.11908011743593772
RMOD-1042-2311-15-148-28455,1.2222222222222223,1.208699269281354,0.011188021110419388
RMOD-1042-2311-15-148-28517,0.5087719298245614,0.7432427209679215,-0.31547001340021186
RMOD-1042-3632-100-148-39693,0.8620689655172413,0.9956195844745163,-0.13413820001116428
RMOD-1042-3632-35-115-39773,1.3137254901960784,1.2737802550201167,0.03135959677388067
RMOD-1042-3632-35-148-39727,1.105263157894737,1.3030501485684107,-0.15178770432663058
RMOD-1042-4871-100-148-34192,1.16,0.9850453310431313,0.17761077936545044
RMOD-1042-4871-35-115-34295,1.0303030303030303,0.8769471161836745,0.17487475731345659
RMOD-1042-4871-35-148-34290,1.0138888888888888,0.9365913798671551,0.08253066458149294
RMOD-1042-4968-15-148-25063,1.0512820512820513,1.1893145074222613,-0.11606051660748984
RMOD-1042-4968-15-148-25105,1.326007326007326,1.289648469394419,0.028192842837226895
RMOD-1042-4968-15-148-27804,1.233644859813084,1.2460643397769784,-0.009966965242033221
RMOD-1042-4968-15-148-27905,0.8863636363636364,0.9726032506682766,-0.08866885263377933
RMOD-1042-4968-15-148-33163,1.346026490066225,1.320104085521405,0.01963663686002559
RMOD-1042-4968-15-148-33273,1.46,1.3848766623634128,0.05424550768902603
RMOD-1042-4968-15-148-33277,1,1.132847396834905,-0.11726857227731746
RMOD-1042-5023-100-148-38514,1.2285714285714286,1.2623887922026837,-0.026788390264657513
RMOD-1042-5023-100-148-40484,0.4642857142857143,0.733875892222331,-0.3673511840268261
RMOD-1042-5023-100-148-42501,0.65,0.9456636964697482,-0.31265205333935175
RMOD-1042-5023-100-148-43560,1.2272727272727273,1.2144879601617138,0.010526878429746755
RMOD-1042-5023-100-148-45158,1.411764705882353,1.3883898188585417,0.016835968332747253
RMOD-1042-5023-100-148-46568,0.8,0.884113460640599,-0.09513876259688803
RMOD-1042-5023-100-148-49944,1.3529411764705883,1.3398808140884415,0.009747406071361597
RMOD-1042-5023-15-148-38587,1.123076923076923,1.1292021060530686,-0.005424346043380157
RMOD-1042-5023-35-115-38594,1.2,1.2927428262754086,-0.07174112622432027
RMOD-1042-5023-35-115-40580,1.3416666666666666,1.2457513435745078,0.07699395516359098
RMOD-1042-5023-35-115-42587,1.502092050209205,1.3746549063195308,0.09270482599219854
RMOD-1042-5023-35-115-43614,1.435483870967742,1.329013163224121,0.08011260587165903
RMOD-1042-5023-35-115-45213,1.350785340314136,1.3282798086678893,0.01694336652517303
RMOD-1042-5023-35-115-46576,1.4577114427860696,1.3685587051467842,0.06514352457370354
RMOD-1042-5023-35-148-40572,1.4901960784313726,1.3767676900484764,0.0823874566513847
RMOD-1042-5023-35-148-42579,1.1884057971014492,1.178978967367152,0.007995757341921816
RMOD-1042-5023-35-148-43603,1.183673469387755,1.2280269837030369,-0.036117703359853315
RMOD-1042-5023-35-148-45204,1.6774193548387097,1.3799752149598372,0.21554310298792512
RMOD-1042-5023-35-148-46633,1.4186046511627908,1.2879158765237462,0.10147306747377827
RMOD-1042-5023-35-148-50064,1.6046511627906976,1.483507051552639,0.0816606237976889
RMOD-1042-5023-35-163-50024,1.0526315789473684,1.2034314950605214,-0.12530826784250748
RMOD-1042-5274-100-148-39001,0.7631578947368421,0.7225854224878933,0.05614903233067725
RMOD-1042-5274-100-148-43914,0.5,0.7912997992522117,-0.36812823600801325
RMOD-1042-5274-100-148-48600,1,0.9097674559507287,0.09918198706610815
RMOD-1042-5274-100-148-51312,0.5,0.7428526403916462,-0.32691899737155083
RMOD-1042-5274-100-148-52720,0.4230769230769231,0.7201763283955278,-0.41253703239664774
RMOD-1042-5274-100-148-54293,1.507936507936508,1.2059794969526754,0.2503832044797043
RMOD-1042-5274-35-115-39074,1.24,1.266652788755557,-0.021041905873623312
RMOD-1042-5274-35-115-43984,1.4035087719298245,1.335418546887971,0.05098792824207021
RMOD-1042-5274-35-148-39057,1.0634920634920635,1.1727020408575595,-0.09312679057472628
RMOD-1042-5274-35-148-43973,1.2954545454545454,1.2251316347508958,0.05740028965781163
RMOD-1042-5274-35-148-48697,1.3636363636363635,1.2513762822340777,0.08970929287701424
RMOD-1042-5274-35-148-51388,1.6829268292682926,1.5568653145876108,0.08097136823558393
RMOD-1042-5274-35-148-52822,1.2142857142857142,1.2103382205265472,0.0032614798840688852
RMOD-1042-5274-35-148-54384,1.6666666666666667,1.4851737612472848,0.12220314562180223
RMOD-1042-5274-35-163-48686,1.4,1.3061331623661778,0.07186620808537914
RMOD-1042-5274-35-163-51372,1.5517241379310345,1.3541387347944978,0.14591223045290258
RMOD-1042-5274-35-163-52834,1.4583333333333333,1.5133463408512497,-0.036351895156380265
RMOD-1042-5274-35-163-54360,1.5,1.333209422618339,0.1251045593827973
RMOD-1042-5299-100-148-38101,0.9183673469387755,1.0580702180581452,-0.13203553860136374
RMOD-1042-5299-100-148-47912,0.72,0.9152374044962274,-0.2133188651786927
RMOD-1042-5299-100-148-50568,0.5789473684210527,0.7238087704433473,-0.20013767163053875
RMOD-1042-5299-100-148-52012,0.6216216216216216,0.5506123462468189,0.1289641902489631
RMOD-1042-5299-15-148-29117,1.308108108108108,1.2393244910618781,0.05550089386783186
RMOD-1042-5299-15-148-29204,0.6338028169014085,0.8387281036107669,-0.24432862786777343
RMOD-1042-5299-15-148-32194,1.507462686567164,1.364958790724733,0.10440161037152484
RMOD-1042-5299-15-148-32282,1.4444444444444444,1.243327435480493,0.1617570747855559
RMOD-1042-5299-15-148-32284,0.971830985915493,1.1193523852085816,-0.13179174069084543
RMOD-1042-5299-35-115-38163,1.2045454545454546,1.19867268929331,0.004899390221034361
RMOD-1042-5299-35-115-48009,1.4523809523809523,1.4124826512337563,0.028246931820611332
RMOD-1042-5299-35-148-38144,1.302325581395349,1.3811673562754856,-0.05708343346076816
RMOD-1042-5299-35-148-47978,1.4642857142857142,1.3811395203119794,0.06020115473558629
RMOD-1042-5299-35-148-50654,1.3333333333333333,1.5435397087831408,-0.13618462437582834
RMOD-1042-5299-35-148-52027,1.3076923076923077,1.1959718744419385,0.0934139302418795
RMOD-1042-5299-35-163-50702,1.5185185185185186,1.3422746608877745,0.1313023800316524
RMOD-1042-5299-35-163-52074,1.2083333333333333,1.0242841416142454,0.1796856792384105
RMOD-1042-5351-100-148-36888,1,1.2644106296145163,-0.20911768963467803
RMOD-1042-5351-100-148-54764,1.3584905660377358,1.0501583160971202,0.29360549282371307
RMOD-1042-5351-15-148-26024,1.3154761904761905,1.190892513640372,0.10461370393116809
RMOD-1042-5351-15-148-26070,1.6923076923076923,1.1833012699265795,0.43015792792371066
RMOD-1042-5351-15-148-28177,1.2871287128712872,1.2764559000019717,0.008361286018027547
RMOD-1042-5351-15-148-28248,0.9285714285714286,1.0612626916036632,-0.12503149699131155
RMOD-1042-5351-35-115-36958,1.2972972972972974,1.2529621018539714,0.03538430681799909
RMOD-1042-5351-35-148-36950,1.1081081081081081,1.2753510818281566,-0.13113485071131437
RMOD-1042-5351-35-148-54716,1.6956521739130435,1.30491098102143,0.29943896447691576
RMOD-1042-5351-35-163-54724,1.7297297297297298,1.3944630476938347,0.24042708237436594
RMOD-1042-5634-15-148-26707,1.2908163265306123,1.2359692875597448,0.04437572965842507
RMOD-1042-5634-15-148-26819,1.4583333333333333,1.248742959731893,0.16784108528342734
RMOD-1042-5634-15-148-29501,1.458128078817734,1.3405022762799328,0.08774755897037934
RMOD-1042-5634-15-148-29575,1.4285714285714286,1.2938718462276815,0.10410581444867772
RMOD-1042-5634-15-148-30852,1.2567567567567568,1.2592799680108664,-0.00200369363303321
RMOD-1042-5634-15-148-30904,1.5333333333333334,1.3695889954730103,0.1195572820762707
RMOD-1042-5634-15-148-30996,0.8103448275862069,0.9093201735287727,-0.10884543071168762
RMOD-1042-5635-100-148-34572,0.92,0.7665107199462856,0.20024414017910974
RMOD-1042-5635-35-115-34627,0.6031746031746031,0.6656700848863181,-0.09388356654541241
RMOD-1042-5635-35-115-34632,1.2352941176470589,0.8783454487797734,0.4063875658070186
RMOD-1042-5914-15-148-45863,1.278688524590164,1.3205649425464205,-0.031710987174555005
RMOD-1042-5914-15-148-45896,1.2926829268292683,1.291327754294631,0.0010494411896051492
RMOD-1042-5914-15-148-45942,1.025,1.0363099951806158,-0.010913718127986027
RMOD-1042-6290-100-148-40866,0.578125,0.7329194528302533,-0.21120254378908432
RMOD-1042-6290-15-148-25742,1.2566371681415929,1.1983759287492692,0.048616830490854746
RMOD-1042-6290-15-148-25796,0.7368421052631579,1.068391810377442,-0.31032595148511477
RMOD-1042-6290-15-148-40924,1.323943661971831,1.3164199423244367,0.005715288416331399
RMOD-1042-6290-35-148-40906,1.5,1.2780551795458641,0.173658245751956
RMOD-1042-6404-100-148-48325,1.125,0.9869700553091582,0.13985221126856318
RMOD-1042-6404-100-148-49635,1.3333333333333333,1.114051311543305,0.19683296408156914
RMOD-1042-6404-100-148-51003,0.4642857142857143,0.5777838542287552,-0.1964370224476798
RMOD-1042-6404-100-148-52346,0.43243243243243246,0.6781244589094668,-0.36231111155044704
RMOD-1042-6404-35-115-48324,1.3611111111111112,1.4541187911928726,-0.06396154196278792
RMOD-1042-6404-35-148-48312,1.3333333333333333,1.4419691238509396,-0.0753384997783324
RMOD-1042-6404-35-148-49659,1.1333333333333333,1.0352412942986498,0.09475282678048358
RMOD-1042-6404-35-148-51072,0.9375,1.2212016680387359,-0.23231352811232564
RMOD-1042-6404-35-148-52392,1.6666666666666667,1.1783559537699995,0.41440000479853256
RMOD-1042-6404-35-163-49696,1.6666666666666667,1.7093332149045886,-0.02496093088573348
RMOD-1042-6404-35-163-51037,1,1.067040315197851,-0.06282828703189192
RMOD-1042-6404-35-163-52382,0.7222222222222222,0.8287748819667256,-0.12856646848616882
RMOD-1042-6551-100-126-24746,1.3043478260869565,1.312244557147711,-0.006017728187738713
RMOD-1042-6551-15-148-24774,1.3741496598639455,1.3411298291376716,0.024620905455145392
RMOD-1042-6555-100-148-35541,1.0526315789473684,1.1568419974869733,-0.09008180785792952
RMOD-1042-6555-35-115-35565,1.1875,1.191788192145176,-0.0035981159852385147
RMOD-1042-6555-35-148-35561,1.394736842105263,1.3470459516629212,0.035404056100289516
RMOD-1042-6624-00-148-46205,0.85,1.0891174906547412,-0.21955160274856278
RMOD-1042-6624-100-148-35202,1.3888888888888888,1.1521655370481885,0.20545949711981315
RMOD-1042-6624-100-148-36611,1.3255813953488371,1.2320245448428668,0.07593748914953857
RMOD-1042-6624-100-148-42216,0.8571428571428571,1.0106730056454096,-0.15190882475831935
RMOD-1042-6624-100-148-45434,0.6875,0.867954973217511,-0.20790821964941808
RMOD-1042-6624-100-148-47640,0.8125,1.001617393799251,-0.18881201042436646
RMOD-1042-6624-15-148-35249,1.0588235294117647,1.190186284750602,-0.11037159226411664
RMOD-1042-6624-35-115-35258,1.34375,1.2908130539773965,0.04101054436929363
RMOD-1042-6624-35-115-36632,1.378787878787879,1.3333233756526193,0.0340986320089125
RMOD-1042-6624-35-115-42305,1.335,1.3453384112666016,-0.007684617624845846
RMOD-1042-6624-35-115-45510,1.3675889328063242,1.3026832314407406,0.04982462336127513
RMOD-1042-6624-35-115-46224,1.453551912568306,1.3503722239071616,0.07640833159512472
RMOD-1042-6624-35-115-47700,1.4755244755244756,1.3894410042663015,0.061955470576910754
RMOD-1042-6624-35-148-36617,1.1071428571428572,1.121285131478773,-0.012612558517800854
RMOD-1042-6624-35-148-42292,1.3571428571428572,1.3744238769844432,-0.012573282617515114
RMOD-1042-6624-35-148-45501,1.4772727272727273,1.3199038926123239,0.11922749492687879
RMOD-1042-6624-35-148-46286,1,0.9614161483197292,0.040132310808076
RMOD-1042-6624-35-148-47688,1.2962962962962963,1.4083651777653696,-0.07957373786171795
RMOD-1042-6625-15-148-31517,1.4318181818181819,1.2999863170886217,0.10141019408942986
RMOD-1042-6625-15-148-31608,1.0909090909090908,1.3374337243087842,-0.18432661665317485
RMOD-1042-6625-15-148-31610,0.5151515151515151,0.7926221792567,-0.35006674222186096
RMOD-1042-6626-100-148-41547,1.2608695652173914,1.2247806143276005,0.029465645085837266
RMOD-1042-6626-100-148-53066,1.3846153846153846,1.0452822268508901,0.3246330503358885
RMOD-1042-6626-35-115-41639,1.3238095238095238,1.2893305988852422,0.02674172547684206
RMOD-1042-6626-35-148-41620,1.0277777777777777,1.0821351112324344,-0.05023155878636032
RMOD-1042-6626-35-148-53183,1.5,1.590034131403017,-0.05662402436831504
RMOD-1042-6626-48-163-53166,1.1176470588235294,1.139968831103287,-0.019581037367621623
RMOD-1042-7584-15-148-29848,1.3884892086330936,1.2901269346609212,0.07624232261922703
RMOD-1042-7584-15-148-29885,0.7142857142857143,0.914320565697716,-0.21877977912413638
RMOD-1042-7613-15-148-30194,1.4,1.2446336616273588,0.1248289702927523
RMOD-1042-7613-15-148-30263,0.5,0.8113803381754539,-0.38376618649110106
RMOD-1042-7674-100-148-41878,0.9444444444444444,1.033674681013869,-0.08632332609898508
RMOD-1042-7674-35-115-41957,1.3376623376623376,1.291059894422299,0.03609626744767813
RMOD-1042-7674-35-148-41947,0.6216216216216216,0.9248906955724283,-0.3278972049373997
